7666.69,6579,595,964,49,540
7673.87,7715,595,964,49,540
7680.64,8756,594,964,49,540
7688.55,9540,594,963,49,540
7696.36,10068,593,963,49,540
7702.98,10596,593,963,49,540
7711.3,11237,592,963,49,540
7718.8,11493,592,963,49,540
7725.23,11781,592,963,49,540
7732.82,12357,591,963,49,540
7740.45,12965,591,963,49,540
7747.72,13478,590,963,49,540
7754.93,14086,590,963,49,540
7763.47,14662,590,963,49,540
7769.46,15190,590,963,49,540
7777.74,15639,590,963,49,540
7784.89,15959,589,963,49,540
7791.86,16183,589,963,49,540
7799.49,16327,589,963,49,540
7807.44,16439,589,964,49,540
7814.14,16567,589,964,49,540
7829.88,16775,589,965,49,540
7830.56,16967,589,966,50,540
7836.26,17175,590,967,50,540
7844.3,17303,590,968,50,540
7852.14,17512,591,969,50,540
7860.23,17640,591,970,50,540
7866.8,17800,592,971,50,540
7874.29,18024,593,972,50,540
7881.16,18232,594,974,50,540
7889.37,18584,595,975,50,540
7896.91,18872,596,976,50,540
7903.56,19208,597,977,50,540
7911.4,19592,598,978,50,540
7919.07,19897,599,979,50,540
7926.74,20121,601,981,50,540
7933.46,20393,602,982,50,540
7941.53,20617,603,983,50,540
7949.08,20825,605,984,50,540
7956.61,21097,606,985,50,540
7963.66,21305,607,986,49,550
7970.41,21561,609,986,49,550
7978.45,21769,610,987,49,550
7985.99,21994,612,988,49,550
7993.81,22186,613,989,49,550
8000.71,22490,615,990,49,550
8008.36,22778,616,991,49,550
8015.08,23114,618,992,47,540
8022.8,23386,619,994,47,540
8030.68,23674,620,994,47,540
8038.64,24059,622,995,47,540
8045.21,24235,623,996,46,550
8053.45,24427,624,997,46,550
8060.7,24603,626,997,46,550
8067.51,24747,627,998,46,550
8075.33,24875,628,999,46,550
8083.36,24987,630,1000,46,550
8089.9,25115,631,1001,46,550
8097.62,25227,633,1002,46,550
8105.62,25371,633,1002,46,550
8112.19,25419,636,1004,46,550
8120.01,25595,638,1006,46,550
8127.81,25739,640,1007,46,550
8135.7,25851,642,1009,48,550
8142.43,25899,644,1011,48,550
8151.46,26043,646,1012,48,550
8157.04,26187,648,1014,48,550
8165.26,26268,650,1015,48,550
8173.3,26380,652,1017,48,550
8180.39,26508,654,1018,49,550
8187.58,26620,656,1020,48,550
8195.4,26684,657,1022,48,550
8202.27,26764,659,1023,49,560
8209.93,26892,661,1025,49,560
8217.69,26924,662,1026,49,560
8224.55,27036,664,1028,49,560
8233.08,27020,666,1029,49,560
8240.17,27116,667,1031,49,560
8247.14,27132,668,1032,49,560
8254.98,27180,670,1033,49,560
8269.11,27228,671,1034,49,560
8269.84,27292,672,1035,49,560
8322.7,27340,673,1036,49,560
8323.41,27420,674,1036,49,560
8324.13,27452,674,1037,49,560
8324.84,27484,675,1037,49,560
8325.58,27532,676,1037,50,560
8326.28,27564,676,1038,50,560
8326.99,27612,677,1038,50,560
8332.12,27660,677,1038,50,560
8339.43,27692,677,1038,50,560
8346.46,27740,677,1038,49,570
8354.1,27756,677,1038,49,570
8360.5,27884,677,1038,49,570
8368.22,27916,677,1038,49,570
8375.97,28028,677,1038,49,570
8387.35,28252,677,1038,49,570
8392.99,28525,677,1038,49,570
8398.51,28797,677,1038,49,570
8406.15,29037,677,1038,49,570
8413.4,29213,677,1038,49,570
